GOOD_BigIntegerMath,GOOD_DoubleMath,GOOD_DoubleUtils,GOOD_ExecutionList,GOOD_ExecutionSequencer,GOOD_FakeTimeLimiter,GOOD_FluentFuture,GOOD_ForwardingBlockingDeque,GOOD_ForwardingBlockingQueue,GOOD_ForwardingExecutorService,GOOD_Funnels,GOOD_HashCode,GOOD_Hasher,GOOD_Hashing,GOOD_HashingInputStream,GOOD_IntMath,GOOD_LinearTransformation,GOOD_LittleEndianByteArray,GOOD_LongAdder,GOOD_LongMath,GOOD_MacHashFunction,GOOD_MathPreconditions,GOOD_MessageDigestHashFunction,GOOD_Murmur3_128HashFunction,GOOD_Murmur3_32HashFunction,GOOD_PairedStats,GOOD_PairedStatsAccumulator,GOOD_Preconditions,GOOD_Predicates,GOOD_Present,GOOD_PrimitiveSink,GOOD_Quantiles,GOOD_SmallCharMatcher,GOOD_Splitter,GOOD_StandardSystemProperty,GOOD_Stats,GOOD_StatsAccumulator,GOOD_Stopwatch,GOOD_Strings,GOOD_Suppliers,GOOD_Throwables,GOOD_ToDoubleRounder,NPE_ArgumentMatchingTool,NPE_BisectionSolver,NPE_BundleRevisionImpl,NPE_CategoryPlot,NPE_ClassUtils,NPE_ClassUtilsTest,NPE_CollatingIterator,NPE_ContentDispositionFilter,NPE_DETECT_CYCLE,NPE_DETECT_CYCLE_TEST,NPE_DatasetUtilities,NPE_DefaultIntervalCategoryDataset,NPE_ExceptionClient,NPE_ExceptionThrower,NPE_FilterListIterator,NPE_Hello,NPE_Invocation,NPE_LocaleUtils,NPE_Matchers,NPE_MathUtils,NPE_Node,NPE_NullReferenceException,NPE_PDAcroForm,NPE_PDAcroFrom2995,NPE_PDICCBased,NPE_Pointers,NPE_PolygonsSet,NPE_PolyhedronsSet,NPE_REVERSE_LINKED_LIST,NPE_REVERSE_LINKED_LIST_TEST,NPE_Resource,NPE_ResourceUser,NPE_Resources,NPE_ReturnsEmptyValues,NPE_RuntimeNullPointer,NPE_SimplexTableau,NPE_StrBuilder,NPE_StringUtils,NPE_SubLine-b,NPE_SubLine,NPE_TypeCheck,NPE_XYPlot
0.5778787775558507,0.7020420355241088,0.5747436981217278,0.6293264693640346,0.6301649475783763,0.5860799959048123,0.5750216665144245,0.5756963050910794,0.5896966357861373,0.5852914013414187,0.548125623163057,0.5787961894242528,0.46248239226364596,0.46648958675161467,0.687605089033179,0.5445795402884571,0.5720664035268129,0.5551018000585772,0.6585021339371164,0.6061854851309421,0.638821528846328,0.5977827024118243,0.53841821719919,0.6194143236515554,0.5257280168515436,0.6675356446274433,0.6706775734791055,0.4985671379172707,0.5927455538445965,0.5925953880528204,0.5523161717027025,0.6020189412143434,0.5519329426491103,0.6923829950053708,0.5427781327423279,0.589047245361389,0.4912933050790558,0.605923668483405,0.6658069722903295,0.5539114822301643,0.6269911454325265,0.6173143981418395,0.566634112410079,0.6672084377016155,0.6199904197836886,0.48949007038835657,0.5718414495245089,0.5164997688569113,0.5056872861001334,0.6001331252490509,0.5529802491485201,0.6143181006297075,0.5575226120869126,0.5263051991192352,0.4813954705316865,0.5230723440158207,0.5382917094683175,0.5712730971389922,0.606034114989009,0.6367686483716898,0.7058296427583526,1.0,0.5614722049548536,0.4965100403890065,0.6337128872371351,0.6098944650681171,0.6954514869210726,0.5696138630593699,0.6713680202336292,0.6193095449194791,0.5920608037108246,0.5900244708962974,0.5475037343631255,0.537736153429762,0.5744491209548407,0.5372745263798138,0.506086354860849,0.5604743842492883,0.588543696903397,0.5941889174097006,0.5679851716053934,0.6165879200808229,0.5219910648184031,0.49952855776690264
0.5989055686766348,0.6367934153303269,0.6522839270862862,0.5753151729245363,0.5666039864448302,0.5995478743133886,0.5199791538760372,0.6071521791826751,0.5775231520022177,0.5601716332733472,0.6171881930448736,0.5766729183104118,0.5733867926167276,0.5489962619561038,0.5955158240067749,0.6091708974021041,0.43656120842041446,0.6696879042716033,0.6415247748332502,0.6236440267634727,0.5918768595887877,0.6497670277511127,0.5840109632627934,0.6368359553838244,0.6132672105334173,0.6620915288850844,0.6768996818436201,0.5637912140598298,0.5602381159750015,0.5602530898284067,0.6038675528392548,0.5390051780983204,0.6100916601729934,0.5649565638520453,0.5256221238864015,0.5207921806944131,0.4972661239793408,0.6011494315897357,0.6204075073135742,0.5398095153077999,0.5747193236806045,0.5712311361275131,0.5933994044250314,0.6464708351875237,0.5942743384570065,0.5764253037806747,0.5877430328797617,0.7205507254040658,0.6735224308884942,0.638750584174669,0.6848771738673872,0.6501882335492956,0.5997733600396192,0.6188243508279477,0.6557431729422882,0.6319131166821536,0.5693091087050265,0.5838038192038261,0.5945816072538808,0.6212427520046816,0.6207143891192094,0.5614722049548536,1.0,0.5535107282958386,0.6245777624691395,0.6683426026334044,0.62175200889967,0.6237792565213457,0.5187732154004051,0.5329141057806106,0.6866927670763141,0.7014909365828874,0.6461155574405754,0.702521175005687,0.6978120489288819,0.5943748242590162,0.5618546115115826,0.5945711944515271,0.6465451965033303,0.6352758574328367,0.7320732236251455,0.6382175005515662,0.5695909369542118,0.5922087792988777
0.5863702354204597,0.5811571245374487,0.5297186775738085,0.5250011446234348,0.4886338958762608,0.5564657624885736,0.5350351561440652,0.5085777843089477,0.568792326306367,0.548934698084634,0.4764024125541202,0.48293508909663363,0.4381497074446189,0.45056707947001284,0.5165346300043823,0.5002460601310809,0.4768003687418958,0.5651813857512967,0.5154897569350829,0.5527516479595571,0.5434109023756193,0.49864493431970247,0.4891807005269331,0.5147969093498993,0.4697494627709735,0.5634244745367509,0.5989032588794281,0.4920670809949693,0.541399918996918,0.6118952008326092,0.5070112973762957,0.5657335908255965,0.5175274234458092,0.5674366701874449,0.5016534998440957,0.530196757812885,0.5350807683342784,0.5583554529506592,0.492964077198341,0.4570297138566157,0.4974925619802181,0.499335734353316,0.5210904482170637,0.481358534103681,0.5138297586153368,0.5304044468521995,0.555852675980967,0.5469843462023762,0.539451164648848,0.5642330911806018,0.5734549445982793,0.5846183630642462,0.5306861553531212,0.5165036893590514,0.7096272795167209,0.7184245087437059,0.5040462649393117,0.5457519518577233,0.5077200055622912,0.5590577597952713,0.577338577107804,0.4965100403890065,0.5535107282958386,1.0,0.4616148867369384,0.4672237687590548,0.5119648134585669,0.6349164904138885,0.4833799353857443,0.5623224333429248,0.5772357581186865,0.5739900726420732,0.5772214588192346,0.5269510255169709,0.5335563664443616,0.5963486087636357,0.5891733468279944,0.5493907956870803,0.49435903849510754,0.5625152962998953,0.5124676727204582,0.5454242961933006,0.568010765352391,0.5333084449274595
0.6638421236951484,0.6382499484021045,0.5463213925501595,0.6224333721165145,0.633264631512336,0.5821495253112832,0.5445215086736017,0.654207940063841,0.6323853274225837,0.6356481379320585,0.6579693907803688,0.6153750077238458,0.6589049704811148,0.608183813233076,0.6008691620752337,0.6039494327408068,0.5104988117636401,0.6508006536253725,0.6916727475896579,0.6977384275054005,0.5965934130572552,0.5804407752252779,0.6070694552847204,0.6156025136203974,0.6402004981638283,0.6599949105046096,0.667434487488698,0.5964946945133863,0.6067235310007032,0.6430704885952819,0.6518060918799982,0.6146744723957044,0.6448851536926027,0.587771427219431,0.5050984156004665,0.6557124723119846,0.5195740950826095,0.6772054771187758,0.676733885646263,0.684353222693903,0.6221794401164921,0.6364543732503222,0.6422487886653683,0.6182993928769965,0.7056797822070927,0.5689713570493063,0.6115323043905395,0.5648789698424246,0.6720950621215298,0.6275933539313403,0.5980200446301105,0.6246414126198627,0.5841406610867024,0.549168301739712,0.5538740971386051,0.49780650942896343,0.6210816130581471,0.6101211444529956,0.7317299924517325,0.6038912533285813,0.7290409702907418,0.6337128872371351,0.6245777624691395,0.4616148867369384,1.0,0.9137381455736352,0.723989452529968,0.5506886516289643,0.6319867780469856,0.596579298713563,0.5957060578648826,0.6313787994596679,0.6097065530065077,0.6856436019179325,0.7149129705993947,0.5616631408169213,0.5336734025091571,0.6723797004158002,0.6341402005695624,0.5644963713185778,0.6554777326098687,0.5909121833314558,0.5706970259478304,0.49276803757450094
0.6688383561867536,0.6401863165118071,0.5702542575996318,0.5999312099495738,0.6489747005622326,0.5802706280870944,0.5393068065145237,0.6831549035400332,0.6634909979015551,0.6463071292562806,0.6660612012959728,0.6092775559128766,0.6939158363575971,0.6689614799316996,0.5886703505951032,0.5870315435654829,0.5337379439341504,0.6471961508180528,0.6496594689256567,0.6629522648322923,0.6625418886562287,0.5924188796794648,0.6817559035728037,0.6153217727428092,0.6368549389296989,0.622910091642543,0.6497255509377773,0.5685513382867989,0.5770242349199363,0.6396770528601959,0.6901524978275346,0.6085583848947042,0.6487613063880949,0.6005263739572069,0.5089850043107973,0.6245133396874196,0.5582886051121744,0.6338025564018116,0.6622150494670425,0.6706016382245454,0.6616544007089296,0.6061811789176553,0.6683427384242704,0.6864305410927751,0.6803352091386333,0.6072039691838578,0.6092753684353436,0.6005662236558003,0.7155169458056613,0.6193161423748187,0.630273006250501,0.6463394368186269,0.6404979247707022,0.662574971503783,0.6099555501816026,0.4968649549675841,0.6098326337032913,0.6370444510102165,0.6834337316719324,0.6155957144674482,0.6952644980624105,0.6098944650681171,0.6683426026334044,0.4672237687590548,0.9137381455736352,1.0,0.7727312012224203,0.5808844154568998,0.6726834524888852,0.5851411649415759,0.6369291216050184,0.655783693321343,0.6165492911114155,0.6674138610663162,0.7219610044477249,0.5840843466772192,0.5722764110731923,0.6968294880682029,0.6239459120773211,0.5736787722130923,0.6101648017067245,0.5923751881515246,0.6613698890332838,0.5358529716046406
0.6947749899930861,0.7097254154509722,0.6741857660144751,0.7095638533455455,0.6361722640035974,0.6519009668902607,0.5835893529343702,0.6294719693232348,0.6827927449600286,0.6610279841442614,0.6576276051316002,0.6649381923001809,0.5448998894496252,0.6749773612862348,0.6922797466347781,0.6353493823514571,0.636462769623315,0.6892180080072717,0.6774319301021365,0.705191388457765,0.6955722071001605,0.623215397056017,0.6653645264951245,0.7002387381064749,0.6210764008508002,0.7259085497021686,0.6672244455590924,0.5646269210018894,0.6643565966140462,0.7044992091338269,0.5895253232439635,0.6998184050191926,0.5762011449019935,0.6306970205409975,0.5956471511750198,0.7113093219498209,0.5936542197791141,0.617076206465508,0.7187664695158965,0.6454922707906768,0.6460356802094523,0.7117420989108322,0.7112591250205441,0.6739607260747897,0.6653040842085896,0.5962256183661097,0.6370649952974367,0.6306940709244674,0.6264141855636092,0.7135312206985013,0.6424872064063305,0.6861102084456542,0.6508469758757758,0.6642400252871735,0.583397127659861,0.5432993886756239,0.696047596893981,0.70379184694595,0.6827799520188405,0.6599918418218432,0.6299701512980102,0.6954514869210726,0.62175200889967,0.5119648134585669,0.723989452529968,0.7727312012224203,1.0,0.6117361729192634,0.6946454988326373,0.6018611801012242,0.6749953126617755,0.6821314399558782,0.6153596808211906,0.642168712423285,0.6998290234533356,0.6471758641156516,0.5585385556079612,0.6843117048115746,0.6265610962777864,0.629264301879979,0.5947721803553393,0.6154267454613966,0.6142119360918553,0.5505700107920326
0.5740440341954187,0.6275957562105207,0.6107467647971935,0.6179667083222933,0.5524152777863588,0.5616343016466716,0.5345824373877723,0.5531902392615233,0.5814606149342922,0.5491420146626623,0.49738846589621777,0.5015750891433443,0.5404210101939707,0.4914603610936198,0.5580203156168176,0.5974470292324742,0.5239340675387145,0.5889142638538608,0.5634701609675671,0.6473129185341444,0.6191334823756007,0.6492538512596188,0.5331404359687126,0.522687006694337,0.4776599369150676,0.5398152287724777,0.5922554690649354,0.5883276307318318,0.5075634355678872,0.6002269047261329,0.5621061206591418,0.5772262011281482,0.5387043692877882,0.5730143010145018,0.609369796305504,0.4994205591082128,0.5295018831472164,0.6041496573138614,0.6124055509105218,0.5246158956396947,0.6160535433209917,0.6659955350538151,0.7246724895790104,0.6739847366346889,0.5268509035056633,0.5249362013294838,0.5656362639232806,0.6084733862471461,0.5521329246807628,0.5136510558400293,0.6452081842841547,0.6229290990274389,0.5507781426414671,0.5541490308664347,0.6914489487642331,0.7103171668022923,0.549441700409304,0.5729088903519556,0.5896591006943437,0.608425004221835,0.5529706269047593,0.5696138630593699,0.6237792565213457,0.6349164904138885,0.5506886516289643,0.5808844154568998,0.6117361729192634,1.0,0.504089988905692,0.47633559115009827,0.6156481667436756,0.6654495462830335,0.5173952139917963,0.596799054045593,0.584998343648084,0.5288337029331178,0.7222283354488453,0.4890727611490685,0.497947694872382,0.6506656460419386,0.5975676929876573,0.5757705450880515,0.5553854220743711,0.48722361644065293
0.5918886763093609,0.6785759405146026,0.510563967436903,0.6205598905757038,0.5674212299148295,0.5855877974990086,0.5910038249886993,0.6111420032103911,0.6017843357561783,0.6154704639832698,0.6134869529434693,0.611217164578578,0.5556115134609132,0.5679691676438017,0.5729700566536696,0.6476378742683588,0.4840084836899754,0.5364725406774359,0.580256162171198,0.614506531500704,0.6871940976847883,0.5679274619502634,0.6689483868921782,0.6644254141363222,0.6164206490640098,0.6617423500748054,0.6823217031057723,0.5956773715603388,0.6540211291556703,0.6317233084048168,0.6009180914771777,0.5483327727138796,0.46286106207898814,0.6435640218755437,0.5256846317550696,0.6074343956904191,0.558525989337856,0.5616535570243346,0.6345045583632015,0.6122775570237368,0.6698416415557849,0.6050664015501162,0.5613749158018182,0.5745944377038495,0.5902119514828058,0.5928702893493011,0.5699994869738874,0.5092529107259559,0.6434337524106666,0.5626603213288139,0.5112212243398565,0.5454677710623241,0.5748448363916163,0.5916676927102676,0.5069592090108507,0.49627165980963506,0.580716339242277,0.5639688250349089,0.6515853438055521,0.6104265375451337,0.6615123450050403,0.6713680202336292,0.5187732154004051,0.4833799353857443,0.6319867780469856,0.6726834524888852,0.6946454988326373,0.504089988905692,1.0,0.5455902936599611,0.5129288596037234,0.5174837461624754,0.5363865610111679,0.5161596002862742,0.5728383664036393,0.6277422874357749,0.5393431076159888,0.6190634591065655,0.5447888061184104,0.5967110360213954,0.5516482619288962,0.6727835480075774,0.5730662671256793,0.630061601578384
0.59772563484771,0.5977238114817061,0.5724886689936187,0.5578617592821815,0.631844756323293,0.5711699572738034,0.6066688181546674,0.5478663186616639,0.6538189020676636,0.617119922303665,0.5788657446954765,0.61073377658019,0.4987559037763072,0.49114945170360214,0.6172287800376193,0.5457708476945613,0.5727040346832957,0.5703565708271912,0.5615526943663125,0.6330562495300923,0.4889291783454972,0.5954099427813574,0.48732110074519763,0.5912114374169155,0.5457960285376957,0.6997562749667644,0.6689891190801879,0.5880294471687838,0.6228824113720051,0.5699390393580483,0.5106510972764267,0.6655372321059484,0.5805668807921379,0.587806362405377,0.49481422001945663,0.5883003240041431,0.5679479266964487,0.6310066902301991,0.5420838544622382,0.5277247880158392,0.47066113087053374,0.5921772882462978,0.535630330045596,0.5277830796401832,0.6287496469566543,0.5076914578366263,0.499600832906979,0.5400789965275509,0.57774742051696,0.6535776352709639,0.5083757593478216,0.5984568117890791,0.5155552478393834,0.5271632305624092,0.5397179988355342,0.512086002472349,0.6519996584841603,0.6417692825112593,0.5488236112468462,0.5419865701299699,0.6373494526152093,0.6193095449194791,0.5329141057806106,0.5623224333429248,0.596579298713563,0.5851411649415759,0.6018611801012242,0.47633559115009827,0.5455902936599611,1.0,0.48111204541750097,0.5224986643334705,0.5867686299305874,0.6015483817263144,0.578164455412544,0.5737294233218552,0.5502715933749277,0.568801925650158,0.5627500608339892,0.5500027267114453,0.5452476412885354,0.6370578440869336,0.5945377485184832,0.503670999790894
0.593464258249823,0.6212274273377307,0.659975382997883,0.6478139299716462,0.56447733803734,0.6424032250358965,0.5998132876817543,0.6908595012129485,0.6300496682191945,0.6356594873392314,0.5727195023382049,0.5961183415129975,0.6281997370170415,0.6476142786601197,0.5851683773525271,0.6085643169937218,0.5707662117531926,0.6139962620536311,0.6374452479176795,0.5833816125467003,0.6566980205369085,0.6524750380515099,0.5719302295103846,0.6258882096435574,0.6058633703551908,0.6530106572226505,0.655982968456284,0.5994873457442916,0.5794453484883413,0.6881007211357725,0.6623724972722101,0.7019478969999575,0.5913867410128556,0.6535604521086117,0.5969307356920092,0.644160675747044,0.6371389488733993,0.595821888996681,0.6849386012504572,0.6275940288790242,0.6465132620164328,0.6219832335735124,0.660150391741851,0.6459475175584453,0.5971805114212675,0.5463963204508063,0.6521408471613971,0.6220602300122743,0.5862762833073254,0.6074515215247811,0.9154182869537085,0.7701708863493303,0.6909554682185154,0.6943562764773181,0.6427108058071757,0.6412647260322215,0.597403028778731,0.6122137102494591,0.6119260538013479,0.7105479524358915,0.5879870932679372,0.5920608037108246,0.6866927670763141,0.5772357581186865,0.5957060578648826,0.6369291216050184,0.6749953126617755,0.6156481667436756,0.5129288596037234,0.48111204541750097,1.0,0.7451102445162375,0.6241273384777792,0.6482626958120161,0.6752159704513908,0.6710032646634602,0.6706347109205332,0.6160834659191183,0.55120755868166,0.6063334220844526,0.5664380390757625,0.5333727966502205,0.5683318822165155,0.5186509255241712
0.6121579757610921,0.6051284177996281,0.6473538866565486,0.6786557981923119,0.5936252208313945,0.6846634467114454,0.5563812211513071,0.6410252216167717,0.683176244451577,0.6854202178269303,0.5694867097261149,0.5700449423992977,0.5722630108203927,0.5375232926751905,0.6362767669427,0.503389681751182,0.5833618892670773,0.5815176098414048,0.6229171033220402,0.5796836027185922,0.5785807969686567,0.6700753234678012,0.5483520860996995,0.6451422103733706,0.5769909850112702,0.6433326286021123,0.6785876232645441,0.5826705615381511,0.5435854973185555,0.6742379396495892,0.6230165201741331,0.5813620274375699,0.710393374347206,0.6201596183415187,0.6220656871432456,0.5515650245414666,0.5272380844773495,0.6454768765957974,0.6428322335994642,0.5553483686329748,0.6909554137231623,0.6489350715057949,0.6934020596914254,0.6394913148358156,0.6280624911832839,0.5365523429329899,0.6888200384309175,0.7777750682296586,0.6482347750310974,0.5766015146211834,0.7802263072200915,0.8845487995004369,0.6161775509893566,0.5631532424325889,0.7542938820422249,0.6572828718282666,0.6427537889563167,0.6863192525976354,0.5989013475335069,0.6475186974217425,0.5633391270320678,0.5900244708962974,0.7014909365828874,0.5739900726420732,0.6313787994596679,0.655783693321343,0.6821314399558782,0.6654495462830335,0.5174837461624754,0.5224986643334705,0.7451102445162375,1.0,0.7647423822660383,0.7697927047189331,0.7135960112082693,0.59109697915403,0.6569227374189974,0.590317058055747,0.5773006949984292,0.640491097881264,0.6874903819280817,0.6122172244493568,0.4729934174084882,0.5451291356039955
0.6402850392456413,0.6213957432704488,0.6249987780764912,0.5878199319608874,0.6307264957988594,0.683691255883606,0.5723562161450052,0.7408770619879474,0.7452317479605532,0.7003683834020495,0.589419391164125,0.6026284046360706,0.5709178551921161,0.5056941071337521,0.637791623387062,0.5800188203000676,0.5514836914698389,0.5847214645794203,0.6725513641459553,0.5923555640391556,0.5535036549197788,0.5960079573863607,0.5217972628221187,0.6391314187159757,0.6050823643698227,0.6843151835639592,0.7121577304006304,0.6052157876797318,0.5616663279119981,0.590019239658162,0.6326821195957723,0.6166660854662638,0.6128318226963154,0.6025842668438927,0.5648873793369883,0.5695721306451167,0.5164610736458235,0.6131402250757639,0.5719343133195051,0.541290591764517,0.6254432411395368,0.6234652093367655,0.5330723495345191,0.619667354661338,0.6174730245649979,0.5287392697921184,0.5827936575756721,0.7141314877132581,0.7058925129586177,0.5962340944377176,0.6587741637118054,0.7217922300404884,0.5843175454484716,0.561384787892914,0.6993249838082028,0.6618308804870979,0.6239481410569478,0.6568131304426076,0.5415259852229397,0.5661480285451334,0.5613255405095012,0.5475037343631255,0.6461155574405754,0.5772214588192346,0.6097065530065077,0.6165492911114155,0.6153596808211906,0.5173952139917963,0.5363865610111679,0.5867686299305874,0.6241273384777792,0.7647423822660383,1.0,0.7360952249315035,0.6859114333941958,0.5850537432145145,0.5998116576152025,0.5882934352744358,0.5754683538918186,0.5412532974517935,0.6432922186510417,0.5878859250128255,0.4837659000899147,0.4732136190571907
0.6059615688240225,0.5963128171903768,0.6538561429595627,0.6753944396689805,0.6207658055885291,0.5920779479294886,0.5383839806140073,0.6802019882672802,0.6418369541427297,0.6441588006944582,0.6023710681805501,0.5897905617703397,0.6107473278108954,0.5719775884892704,0.6053360610119993,0.6092041489489263,0.5863709693481934,0.5814761352455451,0.6342477818708544,0.6055514537688138,0.5593037348586376,0.7111349402386052,0.5088093211999697,0.626442928055044,0.5942924660334716,0.6276620940625032,0.6915858916874293,0.6547462123018029,0.5473922719541613,0.5818038708184493,0.6276803984262582,0.5877654266380753,0.6688619611664328,0.6398253831785039,0.6101708317278505,0.5196075165003579,0.553567755287571,0.6809592514281209,0.6723866796757494,0.5219115917444338,0.6109139577921445,0.6897810961956389,0.6776764658575198,0.6000643903931682,0.6304831000308184,0.5485909748019371,0.7075671838730196,0.7418496195452235,0.6722344082566867,0.6907749143055835,0.702234941207274,0.7329337506099411,0.5642903840426822,0.5944075841520986,0.7365351393193834,0.6391978627085514,0.6188227140998315,0.6577448335060189,0.645997715562446,0.6313000683693981,0.5744136050203871,0.537736153429762,0.702521175005687,0.5269510255169709,0.6856436019179325,0.6674138610663162,0.642168712423285,0.596799054045593,0.5161596002862742,0.6015483817263144,0.6482626958120161,0.7697927047189331,0.7360952249315035,1.0,0.7741807896670205,0.5631677324953817,0.6677392414678012,0.5327431864865467,0.5372861460464408,0.5888233230057903,0.6980026638787908,0.6252927340998395,0.5497877220638283,0.5075046041997472
0.6121113299013667,0.6581722076308577,0.6779777054440136,0.6707199743644723,0.5824464114179491,0.6516593842320496,0.566071830145513,0.637651766034424,0.7162833944053338,0.7024783602319867,0.5774362577658532,0.6059774679693559,0.5980973877316466,0.6487686443415887,0.6287145295507808,0.6721514659070416,0.5680076768841423,0.6474133738626595,0.5969779266772736,0.623960961751241,0.6507657928530257,0.6433779420170987,0.6115133573234949,0.6617532268006443,0.5730400118687956,0.6947180760041438,0.7524547585519519,0.6513254136080322,0.641600879117975,0.6579106124718213,0.6306041612571415,0.6504735062117639,0.5974319485603921,0.6427835214592216,0.6750348326741872,0.6202287266845411,0.5829931284027063,0.6442598578755883,0.6429746556253451,0.6328138227227383,0.611083914099144,0.6721183134342462,0.6645865800859112,0.6005394784854606,0.6974312012987401,0.557327754553721,0.6216236755950324,0.7201318716807648,0.6562545991714372,0.6059542648874053,0.6860226819849686,0.6682064525526511,0.6463692869273341,0.6254753741519032,0.6658461411884481,0.6110122403681355,0.6664987295306355,0.7297958465884015,0.6757165487791039,0.5980206226752846,0.6614620477305662,0.5744491209548407,0.6978120489288819,0.5335563664443616,0.7149129705993947,0.7219610044477249,0.6998290234533356,0.584998343648084,0.5728383664036393,0.578164455412544,0.6752159704513908,0.7135960112082693,0.6859114333941958,0.7741807896670205,1.0,0.6492182069496558,0.6004556400841136,0.6342673861808987,0.5562925378574971,0.5558741801919517,0.608055502270178,0.6206333314555342,0.6177158213587124,0.5397359768270384
0.6285926429451497,0.6000160359291149,0.6223108525293215,0.6673934976182497,0.5102473241029297,0.6639267473376632,0.6847869236297582,0.5846849855414058,0.6136856303333469,0.6052441996491932,0.5846195240451434,0.6470790110672504,0.4938584152331533,0.5943557645081146,0.6242917777522103,0.6337684261859668,0.49721093785590587,0.6222982035079313,0.5719358763101514,0.6336221449949855,0.6378625546960405,0.5609557514499175,0.61352673920902,0.6735069287709383,0.5904827439100816,0.7063233393413006,0.7339140046206075,0.6172459387160489,0.6301183051238045,0.6750098201101663,0.5621025905479414,0.6364742321502882,0.4982725933790382,0.6394975239840888,0.5826798565790381,0.6596341819903954,0.6271089026333212,0.6098129833327691,0.6482071817545834,0.6262731986094148,0.5700260567823877,0.5746809161585593,0.6385310377384946,0.582689667725742,0.56628884740022,0.6149355795185377,0.5633721986685539,0.5610895904455058,0.6287290218986921,0.6132745798176072,0.662125710195645,0.6707458313265333,0.6607003329966137,0.6719914572830163,0.5646917722839225,0.5854967210305543,0.695735053582042,0.6952671820472278,0.6064547760287712,0.7689464759069563,0.6206015151247279,0.5372745263798138,0.5943748242590162,0.5963486087636357,0.5616631408169213,0.5840843466772192,0.6471758641156516,0.5288337029331178,0.6277422874357749,0.5737294233218552,0.6710032646634602,0.59109697915403,0.5850537432145145,0.5631677324953817,0.6492182069496558,1.0,0.5359772210581992,0.5838687569697856,0.6157243960171563,0.6472606708487142,0.5995954744903096,0.58874867106917,0.5591980226237029,0.5660713519377876
0.6481786091270945,0.5875155352244231,0.5885705471275894,0.6137013969919524,0.57627526381093,0.5591314424820566,0.570609551986952,0.6103310827783974,0.6248216805358131,0.5929358459150741,0.5336977283386906,0.5645192140095915,0.6643500633406597,0.5527900235846286,0.5389557955297853,0.584778662098224,0.517004219715802,0.6123271081559888,0.5707475022235682,0.5936278340568606,0.5866268671303713,0.6372835883539616,0.5374958199364828,0.5567477732722096,0.5633493091345801,0.5906488135817219,0.6166180087691956,0.5800339600768685,0.5687222498473806,0.5839890544759101,0.6877058004527855,0.5791368812840324,0.5402428955834114,0.6069660933735269,0.5831315935889042,0.5156032344753668,0.5774881209106739,0.5656561353476433,0.6227402181255781,0.5463381609148779,0.6205310955378887,0.6202303926756514,0.6610597978102578,0.5841943759887305,0.5544056834601353,0.5380610957528106,0.6551928629141373,0.6089275000990682,0.5953745852608121,0.6011062638057585,0.6830552472130141,0.6841468040819635,0.5522075343650918,0.6036418948782923,0.683312250691473,0.659561262867653,0.5518120609107704,0.6242133694847073,0.6185932739204401,0.6107364773096333,0.5190547771610051,0.506086354860849,0.5618546115115826,0.5891733468279944,0.5336734025091571,0.5722764110731923,0.5585385556079612,0.7222283354488453,0.5393431076159888,0.5502715933749277,0.6706347109205332,0.6569227374189974,0.5998116576152025,0.6677392414678012,0.6004556400841136,0.5359772210581992,1.0,0.516832051620347,0.5164265553073677,0.5735145676504906,0.516681055558281,0.5274241860184111,0.6135754175315508,0.4969444536038353
0.5165141535131856,0.6056332298141676,0.5454584552612625,0.5784641240554304,0.5244120692862484,0.5811396004237687,0.5629089102253758,0.5566461857263418,0.5955132058772534,0.6084882646004119,0.554635096078675,0.5835023004049794,0.6029223923001992,0.6052251267549962,0.5482440032311252,0.5171461323392947,0.5277156288037789,0.6476224938984205,0.593517935968951,0.542667073532133,0.6342613182522754,0.5104302963145749,0.6237112371553338,0.6134004978249885,0.602633948821309,0.6541695862156234,0.6010823597968332,0.5482549694849926,0.588480123720883,0.6303278268127631,0.624696247097064,0.5539718153110214,0.5742841179752568,0.5132964529714092,0.504911892434181,0.7011312717543925,0.6546304460952018,0.572185681336028,0.5908340112513553,0.6016959728956522,0.5390273587951873,0.5431525103348923,0.5985592105509355,0.6201329155781758,0.6898814594403668,0.525488319182566,0.501290988818636,0.6014539943522561,0.6048132156722573,0.5892412443612837,0.6168578110089729,0.5705607654899121,0.6973100277676282,0.7060986276435192,0.5157567794167601,0.48563625395241683,0.624463479126595,0.637924294551437,0.6822031678921507,0.5377391964813747,0.6712840929252348,0.5604743842492883,0.5945711944515271,0.5493907956870803,0.6723797004158002,0.6968294880682029,0.6843117048115746,0.4890727611490685,0.6190634591065655,0.568801925650158,0.6160834659191183,0.590317058055747,0.5882934352744358,0.5327431864865467,0.6342673861808987,0.5838687569697856,0.516832051620347,1.0,0.6068403391956966,0.5587449928328042,0.5705029389658168,0.583466621542909,0.5073391170479137,0.5477895671285856
